playerid,S+,S,A,B,C,D,E,F,S+Rel,SRel,ARel,BRel,CRel,DRel,ERel,FRel 
8474685,Matt Calvert,L,COL,961:39,0.519939687,0.9774866116,0.6031300369,0.519939687,0.7071179743,0.7071179743,1.767794936,6.052097957,-0.022,-0.071,0.062,-0.305,-0.083,-0.108,0.153,0.289
8479398,Samuel Girard,D,COL,1453:56,0.385162089,0.9766610115,0.784079967,0.6877894447,0.6877894447,0.7978357559,1.416846256,5.337246091,-0.156,-0.072,0.243,-0.137,-0.102,-0.017,-0.198,-0.426
8478449,Roope Hintz,L,DAL,697:03,0.54515458,0.9755397748,0.54515458,0.8320780432,0.6025392726,0.9468474284,1.319847931,4.877698874,0.123,-0.015,0.005,-0.082,-0.066,0.085,-0.049,-0.614
8477946,Dylan Larkin,C,DET,1374:25,0.5384102346,0.9749590735,0.5529618626,0.8730976778,0.7130297702,0.9749590735,1.615230704,4.772933972,-0.188,-0.172,0.053,-0.071,-0.061,-0.011,-0.155,-0.371
8471707,James Neal,L,CGY,802:18,0.3988532968,0.9722049109,0.6481366073,0.7229216004,0.8974199177,0.8226349246,1.570484856,4.935809548,-0.095,-0.088,0.228,0.014,0.174,0.065,0.178,0.307
8476439,Brett Ritchie,R,DAL,473:14,0.3380995985,0.9720363457,1.014298796,0.7184616468,0.5916742974,0.9297738959,1.648235543,5.156018877,-0.084,-0.018,0.474,-0.196,-0.076,0.067,0.279,-0.336
8476906,Shayne Gostisbehere,D,PHI,1255:15,0.3186616212,0.9719179446,0.5895239992,0.9241187015,0.8444532962,0.9081856204,1.625174268,5.385381398,-0.235,-0.063,0.069,-0.092,0.156,0.012,-0.041,-0.254
8478104,Sammy Blais,L,STL,309:04,0.3235547886,0.9706643658,0.4529767041,0.7118205349,0.6471095772,1.035375324,1.164797239,4.465056083,-0.12,0.017,-0.129,-0.17,-0.135,0.301,-0.304,0.012
8471426,Troy Brouwer,R,FLA,805:31,0.4220893422,0.9683226087,0.2979454181,0.8193498997,0.5710620513,0.7200347603,1.663528584,6.455484058,-0.06,-0.143,-0.146,0.023,-0.082,-0.043,0.185,1.224
8477969,Marcus Pettersson,D,PIT,1260:26,0.3649538518,0.9679210853,0.5394969984,0.6188347923,0.6981725861,1.015523762,1.475682966,5.045883691,-0.113,-0.079,-0.005,-0.258,-0.008,0.125,-0.258,-0.714
8477969,Marcus Pettersson,D,ANA,1260:26,0.3649538518,0.9679210853,0.5394969984,0.6188347923,0.6981725861,1.015523762,1.475682966,5.045883691,-0.257,-0.214,0.014,-0.326,-0.127,0.085,-0.246,0.098
8477413,Sven Andrighetto,R,COL,620:19,0.3546575674,0.967247911,0.6448319407,0.5803487466,1.225180687,0.7415567318,1.19293909,5.384346705,-0.187,-0.081,0.103,-0.244,0.435,-0.073,-0.422,-0.379
8476470,Nathan Beaulieu,D,WPG,703:08,0.5973262539,0.9670996492,0.7964350052,0.5973262539,0.5119939319,0.7964350052,1.905755191,5.205271641,-0.104,-0.097,0.221,-0.298,-0.335,-0.031,0.149,-0.528
8476470,Nathan Beaulieu,D,BUF,703:08,0.5973262539,0.9670996492,0.7964350052,0.5973262539,0.5119939319,0.7964350052,1.905755191,5.205271641,-0.061,-0.236,0.271,-0.364,-0.113,0.053,0.29,-0.38
8475752,Tyler Pitlick,C,DAL,558:32,0.3222726188,0.9668178563,0.4655048938,0.6445452375,0.6803533063,0.7519694438,1.1458582,5.514442588,-0.099,-0.023,-0.075,-0.27,0.012,-0.11,-0.223,0.023
8474161,Jakub Voracek,R,PHI,1200:35,0.4830984938,0.9661969876,0.8495870063,0.8662455751,0.8162698688,0.9828555563,1.582564031,5.647254807,-0.071,-0.069,0.329,-0.15,0.128,0.087,-0.084,0.008
8474563,Drew Doughty,D,LAK,1739:15,0.482966796,0.9659335921,0.6209573092,0.8164438695,0.563461262,0.7474486129,1.345407503,4.933160845,-0.075,0.01,0.105,-0.12,-0.056,-0.029,-0.216,-0.395
8475760,Nick Bjugstad,C,PIT,870:09,0.436706315,0.9653508016,0.5975981153,0.8044590013,0.7814744584,1.195196231,1.58593346,5.907027524,-0.042,-0.082,0.053,-0.072,0.076,0.305,-0.148,0.147
8475760,Nick Bjugstad,C,FLA,870:09,0.436706315,0.9653508016,0.5975981153,0.8044590013,0.7814744584,1.195196231,1.58593346,5.907027524,-0.045,-0.146,0.154,0.008,0.128,0.432,0.108,0.676
8475906,John Klingberg,D,DAL,1330:47,0.3757185617,0.9618395181,0.7514371235,0.6462359262,0.6762934111,0.7965233509,1.202299398,5.199944895,-0.046,-0.028,0.211,-0.268,0.008,-0.066,-0.167,-0.292
8477955,Jared McCann,C,PIT,977:31,0.4296601933,0.9616204327,0.6547202946,0.9002404051,0.9002404051,0.7161003222,1.411740635,6.240302808,-0.049,-0.085,0.11,0.024,0.194,-0.174,-0.322,0.48
8477955,Jared McCann,C,FLA,977:31,0.4296601933,0.9616204327,0.6547202946,0.9002404051,0.9002404051,0.7161003222,1.411740635,6.240302808,-0.052,-0.149,0.211,0.104,0.247,-0.047,-0.067,1.009
8477940,Nikolaj Ehlers,L,WPG,895:16,0.4691339638,0.9606076402,0.6478516643,0.9159282151,0.6031722392,0.714870802,1.586119592,5.31685159,-0.232,-0.104,0.072,0.021,-0.244,-0.113,-0.17,-0.417
8474612,Travis Hamonic,D,CGY,1229:46,0.5366871764,0.9595316185,0.6342666631,0.5854769197,0.7968991408,0.7643726452,1.398639308,4.96029057,0.043,-0.101,0.214,-0.123,0.074,0.007,0.006,0.332
8471794,Darren Helm,L,DET,771:21,0.64821417,0.9593569715,0.64821417,1.192714073,0.777857004,1.063071239,1.789071109,5.548713295,-0.079,-0.188,0.148,0.249,0.004,0.077,0.019,0.404
8475747,Patrik Nemeth,D,COL,980:22,0.4080106083,0.9588249294,0.6120159124,0.7344190949,0.8772228078,0.7752201557,1.754445616,6.40576655,-0.134,-0.089,0.07,-0.09,0.087,-0.04,0.14,0.643
8477433,Ben Harpur,D,OTT,772:03,0.3885758694,0.9584871446,0.6217213911,1.062107376,0.9066770287,0.8807719707,1.476588304,6.372644259,-0.178,-0.107,0.179,0.096,0.026,0.043,-0.079,-0.18
8470151,Jay Bouwmeester,D,STL,1441:29,0.360739516,0.9573471771,0.5272346772,0.7631028223,0.8324758062,0.7631028223,1.345835887,5.105851611,-0.083,0.004,-0.054,-0.119,0.051,0.029,-0.123,0.653
8476869,Brady Skjei,D,NYR,1463:38,0.5055911089,0.9565237195,0.9018652213,0.9018652213,0.847206723,0.9565237195,1.776401193,5.534172949,-0.097,-0.269,0.222,-0.093,0.172,0.023,0.145,0.16
8474189,Lars Eller,C,WSH,1045:54,0.4971794627,0.9561143513,0.6119131848,0.8796252032,0.7075246199,0.745769194,1.204704083,5.048283775,-0.136,-0.316,0.085,-0.064,-0.008,0.035,-0.232,-0.234
8475765,Vladimir Tarasenko,R,STL,1172:10,0.4265605005,0.9554955211,0.6313095407,0.818996161,0.5971847007,0.4948101806,1.313806342,4.504478885,-0.017,0.002,0.05,-0.063,-0.185,-0.239,-0.155,0.052
8479410,Mikhail Sergachev,D,TBL,1214:24,0.2964426877,0.9552042161,0.9057971014,0.7575757576,0.7740447958,0.8234519104,1.268115942,4.265480896,-0.268,-0.203,0.234,-0.221,-0.122,-0.14,-0.372,-0.996
8476891,Matt Grzelcyk,D,BOS,1111:54,0.5036424139,0.9533231406,0.6655274755,0.6835147046,0.6475402464,0.7374763918,1.654825074,4.532781725,-0.092,-0.129,0.198,-0.079,0.018,-0.054,0.134,-0.219
8475907,Micheal Ferland,L,CAR,861:03,0.5574589164,0.9523256489,0.6735961907,0.627141281,0.627141281,0.7200511004,1.416874746,4.157714418,0.039,0.021,0.131,-0.055,-0.021,-0.125,0.049,-0.552
8473415,Alex Biega,D,VAN,693:03,0.6348748287,0.952312243,0.4617271481,0.6637327754,0.8080225092,0.7791645624,1.818050646,5.511867831,-0.139,-0.226,-0.062,-0.235,0.092,-0.091,0.178,0.386
8477473,Justin Bailey,R,PHI,63:05,0.3170409511,0.9511228534,0.3170409511,0.6340819022,0.9511228534,0.3170409511,2.85336856,9.511228534,-0.237,-0.084,-0.203,-0.382,0.262,-0.579,1.187,3.872
8474565,Alex Pietrangelo,D,STL,1367:50,0.3947849397,0.9504081881,0.877299866,0.8041915438,0.6725965639,0.6872182283,1.447544779,4.240282686,-0.049,-0.003,0.296,-0.078,-0.109,-0.047,-0.021,-0.212
8477461,Remi Elie,L,BUF,147:19,0.6788098201,0.9503337482,0.6788098201,0.8145717841,0.8145717841,0.5430478561,2.172191424,6.516574273,0.02,-0.253,0.153,-0.147,0.189,-0.201,0.557,0.931
8475808,Michael Chaput,C,MTL,295:18,0.3386386725,0.9481882831,0.6095496106,0.4740941416,0.9481882831,0.7450050796,1.625465628,6.027768371,-0.244,-0.13,0.109,-0.349,0.284,-0.097,0.105,0.614
8475753,Justin Faulk,D,CAR,1456:11,0.3983014959,0.9476828696,0.5905849767,0.4944432363,0.7416648545,0.9751519383,1.428391572,4.285174715,-0.12,0.016,0.048,-0.187,0.094,0.13,0.06,-0.425
8475755,Alexander Petrovic,D,FLA,527:41,0.341113673,0.9475379805,0.6443258267,0.9096364613,0.7201288652,0.9475379805,2.008780519,6.026341556,-0.141,-0.164,0.201,0.113,0.067,0.185,0.53,0.795
8475755,Alexander Petrovic,D,EDM,527:41,0.341113673,0.9475379805,0.6443258267,0.9096364613,0.7201288652,0.9475379805,2.008780519,6.026341556,-0.22,-0.013,0.05,0.044,0.054,0.11,0.353,0.713
8477426,Nick Paul,L,OTT,168:57,0.8286475289,0.9470257473,0.4735128736,0.7102693104,0.8286475289,0.2367564368,1.420538621,6.510802012,0.262,-0.119,0.031,-0.256,-0.052,-0.601,-0.136,-0.042
8476441,Joel Edmundson,D,STL,1099:42,0.2728016732,0.945712467,0.7820314631,0.7456579067,0.9275256888,0.7456579067,1.364008366,4.401200327,-0.171,-0.008,0.2,-0.136,0.146,0.011,-0.104,-0.052
8475170,Brayden Schenn,C,STL,1122:40,0.4097387173,0.9441805226,0.8016627078,0.783847981,0.7482185273,0.6057007126,1.371733967,4.150831354,-0.034,-0.009,0.22,-0.098,-0.034,-0.128,-0.097,-0.302
8480829,Jesperi Kotkaniemi,C,MTL,932:33,0.471824567,0.9436491341,0.6005039944,0.7077368506,0.6219505657,0.6862902793,1.265347703,5.147177095,-0.11,-0.134,0.1,-0.115,-0.042,-0.156,-0.255,-0.267
8476447,Miikka Salomaki,R,NSH,381:32,0.3669404159,0.9435610694,0.4193604753,0.6814607723,0.5766206535,0.8387209506,1.048401188,4.45570505,-0.241,-0.054,-0.165,-0.258,-0.158,-0.018,-0.455,-0.401
8476913,Devin Shore,C,DAL,891:01,0.4264791156,0.9427433082,0.7182806158,0.8080656927,0.7856194235,0.8754045005,1.436561232,5.297319541,0.005,-0.048,0.178,-0.106,0.118,0.013,0.067,-0.194
8476913,Devin Shore,C,ANA,891:01,0.4264791156,0.9427433082,0.7182806158,0.8080656927,0.7856194235,0.8754045005,1.436561232,5.297319541,-0.196,-0.239,0.193,-0.137,-0.039,-0.055,-0.285,0.349
8475263,Wade Megan,C,DET,84:54,0.7067137809,0.9422850412,0.7067137809,0.9422850412,0.9422850412,0.9422850412,1.648998822,5.418138987,-0.02,-0.205,0.206,-0.002,0.168,-0.044,-0.121,0.274
8471675,Sidney Crosby,C,PIT,1360:17,0.4557873972,0.940980433,0.6322212284,0.5734099514,0.6175184092,0.7792494211,1.455579107,5.41063749,-0.023,-0.106,0.087,-0.303,-0.088,-0.111,-0.278,-0.35
8470775,Nate Thompson,C,MTL,850:19,0.4939336326,0.9408259668,0.5409749309,0.7291401243,0.5409749309,0.8467433701,1.764048688,5.691997099,-0.088,-0.137,0.041,-0.094,-0.123,0.005,0.243,0.278
8470775,Nate Thompson,C,LAK,850:19,0.4939336326,0.9408259668,0.5409749309,0.7291401243,0.5409749309,0.8467433701,1.764048688,5.691997099,-0.064,-0.015,0.025,-0.208,-0.079,0.071,0.202,0.364
8471262,Carl Soderberg,C,COL,1085:24,0.4975124378,0.9397457159,0.6264971439,0.534365211,0.8107610098,0.8660401695,1.805785885,5.785885388,-0.044,-0.109,0.085,-0.29,0.021,0.051,0.191,0.023
8477355,Will Butcher,D,NJD,1277:07,0.3288658045,0.9396165842,0.7047124382,0.6890521618,0.5794302269,0.7673535438,1.440745429,5.731661164,-0.169,-0.119,0.11,-0.287,-0.187,-0.052,-0.072,0.038
8477505,Alexander Wennberg,C,CBJ,894:38,0.5141771303,0.938932151,1.073065315,0.7153768769,0.7377324043,0.7600879317,1.609597973,4.717016282,-0.06,0.002,0.494,-0.17,0.064,-0.026,0.202,-0.019
8480780,Lukas Radil,C,SJS,383:34,0.7299904406,0.9385591379,0.3649952203,0.9907013122,0.469279569,0.4171373946,1.303554358,4.275658295,0.06,-0.143,-0.061,0.134,-0.205,-0.257,-0.05,0.013
8475462,Radko Gudas,D,PHI,1172:55,0.4774422735,0.9378330373,0.7673179396,0.8184724689,0.7673179396,0.8525754885,1.773357016,6.274955595,-0.076,-0.098,0.247,-0.198,0.079,-0.043,0.107,0.636
8478067,Oskar Lindblom,L,PHI,959:41,0.5626856081,0.9378093468,0.6460464389,0.6252062312,0.6460464389,1.042010385,1.72973724,5.918618989,0.009,-0.098,0.126,-0.391,-0.043,0.146,0.064,0.279
8478443,Brandon Carlo,D,BOS,1302:27,0.4913816269,0.9366962263,0.6142270337,0.6602940612,0.3685362202,0.675649737,1.443433529,5.082728704,-0.104,-0.145,0.147,-0.102,-0.261,-0.115,-0.077,0.331
8475766,Austin Watson,L,NSH,470:10,0.5529953917,0.9358383552,0.6806097129,1.233605105,0.6806097129,0.765685927,1.361219426,5.997873095,-0.055,-0.062,0.097,0.294,-0.054,-0.091,-0.143,1.141
8480326,Sheldon Dries,C,COL,320:42,0.561272217,0.935453695,0.6859993764,0.8107265357,0.561272217,0.561272217,1.746180231,6.111630808,0.02,-0.113,0.144,-0.014,-0.229,-0.254,0.132,0.349
8471669,Paul Stastny,C,VGK,748:21,0.4810583283,0.935391194,0.6146856417,0.6948620298,0.7215874925,1.015567582,1.069018507,4.970936059,-0.065,0.01,0.073,-0.101,0.017,0.057,-0.302,0.135
8474749,Matt Bartkowski,D,MIN,21:24,0.0,0.9345794393,0.0,0.9345794393,0.0,0.9345794393,0.9345794393,8.411214953,-0.496,0.077,-0.458,0.255,-0.578,0.188,-0.559,2.913
8476875,Mike Matheson,D,FLA,1434:12,0.320736299,0.934318784,0.5717473156,0.6972528239,0.613582485,0.8088132757,1.46423093,5.717473156,-0.161,-0.177,0.128,-0.099,-0.04,0.046,-0.014,0.486
8475784,Jeff Skinner,L,BUF,1263:28,0.5540312368,0.9339383706,0.5856901646,0.7439848037,0.6331785564,0.8864499789,1.567116927,5.619459688,-0.104,-0.269,0.06,-0.218,0.008,0.143,-0.048,0.034
8475726,Tyler Toffoli,R,LAK,1136:59,0.3518081473,0.9322915903,0.6156642578,0.773977924,0.5980738504,0.7387971093,1.407232589,5.20676058,-0.207,-0.024,0.1,-0.163,-0.022,-0.037,-0.154,-0.122
8476368,Fredrik Claesson,D,NYR,579:26,0.4141977794,0.9319450037,0.7938790773,0.6558131508,0.4832307427,1.000977967,1.208076857,4.797790945,-0.189,-0.293,0.114,-0.34,-0.192,0.068,-0.424,-0.576
8477504,Josh Morrissey,D,WPG,1052:41,0.5699719764,0.9309542281,0.8359588987,0.7219645034,0.778961701,0.7599626352,1.557923402,5.07275059,-0.132,-0.134,0.26,-0.173,-0.068,-0.067,-0.198,-0.661
8476442,Matt Nieto,L,COL,709:31,0.5073876583,0.9302107068,0.6765168777,0.4510112518,0.7610814874,0.7328932842,1.973174227,6.060463696,-0.034,-0.118,0.135,-0.374,-0.029,-0.082,0.359,0.297
8476948,Charles Hudon,L,MTL,322:36,0.4339739616,0.9299442033,0.6199628022,0.9299442033,0.8059516429,0.9919404836,2.045877247,5.393676379,-0.148,-0.148,0.119,0.107,0.142,0.15,0.525,-0.02
8476437,Victor Rask,C,MIN,516:21,0.5810012588,0.9296020141,0.3873341726,0.5422678416,0.7746683451,0.9296020141,1.239469352,5.190277912,0.085,0.072,-0.07,-0.137,0.196,0.183,-0.254,-0.308
8476437,Victor Rask,C,CAR,516:21,0.5810012588,0.9296020141,0.3873341726,0.5422678416,0.7746683451,0.9296020141,1.239469352,5.190277912,0.062,-0.002,-0.155,-0.139,0.127,0.085,-0.129,0.48
8473533,Jordan Staal,C,CAR,732:04,0.2731991622,0.9288771514,0.9015572352,0.628358073,0.5190784082,0.8195974866,1.857754303,4.808305255,-0.245,-0.003,0.359,-0.053,-0.129,-0.025,0.489,0.098
8476983,Paul LaDue,D,LAK,430:39,0.2786485545,0.928828515,0.557297109,0.8359456635,0.5108556833,0.5108556833,1.393242773,5.387205387,-0.28,-0.027,0.042,-0.101,-0.109,-0.265,-0.168,0.059
8474013,Ian Cole,D,COL,1163:38,0.4125010742,0.928127417,0.6187516113,0.5156263428,0.7046893351,0.8078146037,1.598441663,5.654702226,-0.129,-0.12,0.077,-0.309,-0.085,-0.007,-0.016,-0.108
8477956,David Pastrnak,R,BOS,1012:48,0.2764612954,0.9281200632,0.7109004739,0.5726698262,0.5924170616,0.7898894155,1.520537125,4.719589258,-0.319,-0.154,0.244,-0.19,-0.037,-0.001,0.0,-0.032
8475184,Chris Kreider,L,NYR,1164:13,0.343578658,0.9276623767,0.8074098464,0.7558730477,0.6184415845,0.9276623767,1.786609022,5.119322005,-0.259,-0.297,0.128,-0.239,-0.056,-0.005,0.155,-0.255
8480948,Egor Yakovlev,D,NJD,388:11,0.4121763771,0.9273968486,0.7728307071,0.6697866129,0.6697866129,0.5667425186,1.391095273,6.234167704,-0.085,-0.131,0.178,-0.306,-0.096,-0.253,-0.121,0.541
8480157,Calle Rosen,D,TOR,64:47,0.6174427579,0.9261641369,0.308721379,0.0,0.9261641369,0.9261641369,1.234885516,6.791870337,0.095,-0.198,-0.19,-0.903,0.15,0.07,-0.487,1.302
8474134,Yannick Weber,D,NSH,712:42,0.5331836677,0.926055844,0.8138066508,1.122491932,0.5893082643,0.7015574576,1.48730181,4.63027922,-0.075,-0.072,0.23,0.183,-0.146,-0.155,-0.016,-0.227
8473446,Erik Johnson,D,COL,1468:43,0.4766065613,0.9259784619,0.7489531677,0.8715091406,0.6536318555,0.7761878284,1.647696969,5.48778412,-0.065,-0.122,0.207,0.047,-0.136,-0.039,0.033,-0.275
8475149,Marcus Johansson,L,NJD,777:37,0.5658314937,0.9259060805,0.6944295604,1.054504147,0.6687099471,0.8744668538,1.363139507,5.99266991,0.068,-0.133,0.099,0.079,-0.097,0.055,-0.149,0.299
8475149,Marcus Johansson,L,BOS,777:37,0.5658314937,0.9259060805,0.6944295604,1.054504147,0.6687099471,0.8744668538,1.363139507,5.99266991,-0.03,-0.156,0.227,0.292,0.04,0.083,-0.157,1.241
8477010,Joseph Blandisi,C,PIT,64:57,0.3079291763,0.9237875289,0.9237875289,0.6158583526,0.3079291763,0.6158583526,1.231716705,7.082371055,-0.171,-0.123,0.379,-0.26,-0.398,-0.275,-0.502,1.322
8477010,Joseph Blandisi,C,ANA,64:57,0.3079291763,0.9237875289,0.9237875289,0.6158583526,0.3079291763,0.6158583526,1.231716705,7.082371055,-0.314,-0.258,0.398,-0.329,-0.517,-0.315,-0.49,2.134
8476922,Boo Nieves,C,NYR,389:48,0.4617752694,0.9235505387,0.8722421755,0.8209338122,0.8722421755,1.077475629,2.052334531,5.951770139,-0.141,-0.302,0.193,-0.174,0.198,0.144,0.421,0.578
8480113,Alex Iafallo,L,LAK,1214:05,0.4942000137,0.9225066923,0.6918800192,0.8071933558,0.6259866841,0.7742466882,1.383760038,5.156153477,-0.064,-0.033,0.176,-0.13,0.006,-0.002,-0.178,-0.172
8476892,Colton Parayko,D,STL,1605:16,0.3488516965,0.9219651979,0.4734415881,0.6727854147,0.697703393,0.622949458,1.445242743,4.834087794,-0.095,-0.032,-0.108,-0.209,-0.084,-0.111,-0.023,0.381
8480762,Eric Robinson,L,CBJ,152:35,0.5243036592,0.9175314036,0.655379574,0.655379574,0.2621518296,0.5243036592,1.179683233,5.374112507,-0.05,-0.019,0.076,-0.23,-0.411,-0.262,-0.228,0.638
8478415,Jakub Zboril,D,BOS,21:48,0.0,0.9174311927,0.0,0.0,0.9174311927,0.9174311927,0.0,3.669724771,-0.596,-0.164,-0.467,-0.763,0.288,0.126,-1.52,-1.082
8476921,Jordan Martinook,L,CAR,1047:15,0.4201480067,0.91668656,0.6111243734,0.3246598233,0.63022201,0.8211983767,1.164955837,4.545237527,-0.098,-0.015,0.069,-0.357,-0.018,-0.024,-0.203,-0.165
8479291,Kevin Rooney,C,NJD,437:16,0.4116481171,0.9147735935,0.9147735935,0.9605122732,0.7775575545,0.6860801952,1.555115109,5.900289678,-0.086,-0.144,0.32,-0.015,0.012,-0.134,0.043,0.207
8478831,Kevin Stenlund,C,CBJ,43:46,0.0,0.9139375476,0.4569687738,0.9139375476,0.4569687738,0.4569687738,1.370906321,4.112718964,-0.574,-0.023,-0.122,0.029,-0.216,-0.329,-0.037,-0.624
8471392,Roman Polak,D,DAL,1269:54,0.3937317899,0.9134577526,0.6457201354,0.6772186786,0.6142215923,0.9922041106,1.275690999,5.858729034,-0.028,-0.077,0.106,-0.237,-0.054,0.13,-0.094,0.367
8475714,Calle Jarnkrok,C,NSH,1007:15,0.5956813105,0.9133780094,0.6552494415,0.7346736163,0.7346736163,0.9530900968,1.270786796,5.460412013,-0.013,-0.084,0.071,-0.205,-0.0,0.097,-0.233,0.604
8475762,Derek Forbort,D,LAK,1490:38,0.4830161676,0.9123638722,0.6037702095,0.8184440618,0.6306044411,0.805026946,1.475882734,5.219258033,-0.075,-0.044,0.088,-0.118,0.011,0.029,-0.086,-0.109
8479395,Dennis Cholowski,D,DET,811:09,0.542439746,0.9122850274,0.4438143377,0.7150342107,0.789003267,0.8629723232,2.095789928,5.128521235,-0.184,-0.235,-0.056,-0.229,0.015,-0.123,0.326,-0.016
8477949,Alex Tuch,R,VGK,1052:49,0.4369231743,0.9118396682,0.5319064731,0.6838797511,0.7408697304,0.9308363279,1.291772863,4.540201681,-0.109,-0.013,-0.01,-0.112,0.036,-0.028,-0.079,-0.295
8468674,Deryk Engelland,D,VGK,1228:19,0.488473385,0.9118169853,0.7652749698,0.7978398621,0.6512978466,1.074641447,1.579397278,5.047558312,-0.058,-0.013,0.224,0.002,-0.053,0.116,0.209,0.212
8474697,Mark Borowiecki,D,OTT,746:13,0.5360373439,0.9112634847,0.6700466799,1.045272821,0.9648672191,0.8576597503,1.206084024,7.07569294,-0.03,-0.155,0.227,0.079,0.085,0.02,-0.35,0.523
8476177,Matt Read,R,MIN,131:45,0.1518026565,0.9108159393,0.3036053131,0.6072106262,0.6072106262,1.366223909,1.669829222,4.554079696,-0.345,0.053,-0.154,-0.072,0.029,0.619,0.176,-0.944
8478444,Brock Boeser,R,VAN,1076:17,0.7247162302,0.9105409047,0.5574740233,0.8547935023,0.6875512954,0.966288307,1.542344798,4.775694133,-0.049,-0.268,0.033,-0.044,-0.029,0.096,-0.097,-0.35
8477964,Ivan Barbashev,C,STL,790:46,0.3793786621,0.9105087889,0.7081735025,0.6575896809,0.9610926105,1.087552165,1.694558024,4.476668212,-0.064,-0.043,0.127,-0.224,0.179,0.353,0.226,0.024
8475722,Jason Zucker,L,MIN,1187:11,0.2526989653,0.9097162752,0.6570173099,0.7075571029,0.5727843214,0.6570173099,1.162415241,5.256138479,-0.244,0.052,0.199,0.028,-0.005,-0.09,-0.331,-0.242
8476428,Rocco Grimaldi,R,NSH,527:53,0.4546459129,0.9092918258,0.9092918258,0.8714046664,0.6819688694,0.6061945506,1.060840463,3.788715941,-0.154,-0.088,0.325,-0.068,-0.053,-0.25,-0.443,-1.068
8479675,Trevor Moore,L,TOR,220:36,0.9066183137,0.9066183137,0.6346328196,0.2719854941,0.5439709882,0.5439709882,2.447869447,5.98368087,0.384,-0.218,0.136,-0.631,-0.232,-0.312,0.726,0.494
8476902,Esa Lindell,D,DAL,1633:36,0.3183153771,0.9059745348,0.7590597453,0.7345739471,0.7590597453,0.9671890304,1.3956905,5.864348678,-0.103,-0.084,0.219,-0.18,0.091,0.105,0.026,0.373
8475158,Ryan O'Reilly,C,STL,1304:28,0.4752900291,0.904584249,0.7206010119,0.7512648848,0.7206010119,0.6592732662,1.24188685,4.645576736,0.032,-0.049,0.139,-0.131,-0.061,-0.075,-0.226,0.193
8478407,Vince Dunn,D,STL,1194:12,0.3684474962,0.9043711271,0.720147379,0.720147379,0.6364093117,0.6196616982,1.356556691,4.119912912,-0.075,-0.049,0.139,-0.162,-0.145,-0.115,-0.112,-0.333
8474190,Wayne Simmonds,R,PHI,1019:31,0.4119599156,0.9023883867,0.7454512759,0.9023883867,0.7258341371,0.8435369701,1.412433997,5.787055958,-0.142,-0.133,0.225,-0.114,0.037,-0.052,-0.254,0.148
8474190,Wayne Simmonds,R,NSH,1019:31,0.4119599156,0.9023883867,0.7454512759,0.9023883867,0.7258341371,0.8435369701,1.412433997,5.787055958,-0.196,-0.095,0.161,-0.037,-0.009,-0.013,-0.091,0.93
8474027,Justin Braun,D,SJS,1396:36,0.4868967492,0.9021910354,0.5155377345,0.6587426607,0.5155377345,0.6014606902,1.274523844,4.25318631,-0.183,-0.179,0.09,-0.198,-0.159,-0.073,-0.079,-0.009
8480945,Juuso Riikola,D,PIT,577:02,0.3119403847,0.9011611114,0.5199006412,0.7625209404,0.6932008549,1.00514124,1.871642308,6.620068165,-0.167,-0.146,-0.025,-0.114,-0.013,0.115,0.138,0.86
8477529,Colby Cave,C,EDM,577:18,0.6235925862,0.9007448467,0.8661008141,0.796812749,0.9353888793,1.004676944,1.07396501,5.681621341,0.062,-0.06,0.272,-0.069,0.269,0.167,-0.581,0.368
